-8.101834644154685350e+00,-1.966927149657341545e+01,-2.060957159906421410e+01,-3.613389419883144171e+01,-2.143819399803264503e+01,-8.205825102454340936e+00,2.971780132009135400e+01,2.932469289261243972e+01,3.259944937395972886e+01,2.620330610953593720e+01,3.237913573365497655e+01,2.616447452877896751e+01,-3.768964332931163597e+01,-1.425491130449670152e+01,8.000000000000000000e+00
-3.102207188292896944e+01,3.677333527827443049e+00,-3.293349717313998326e+01,-1.624540085450249194e+00,-1.442583869805417862e+01,-2.520550280198310134e+01,3.284555703472487664e+01,4.792303890295102065e-02,8.551744569012925012e+00,-2.699987004429334547e+01,-2.990045696578064494e+01,-1.204629076227635665e+01,-3.015977185920348447e+01,-1.888461739722416155e+00,5.000000000000000000e+00
1.920958781472320709e+01,3.290882453755470749e+01,1.350235632969538813e+01,3.566307977790796002e+01,-2.331685410766648658e+01,1.140654393983386683e+01,2.152857281539880319e+00,-3.187310949733690535e+01,2.689963588973670738e+01,-2.715364357135236872e+01,-5.899300493727402284e+00,-3.180068513308945910e+01,-2.901292917894775769e+01,9.838888936381181338e+00,8.000000000000000000e+00
3.398937332715081538e+01,3.937091164572890989e+00,2.691468109034747158e+01,-1.179222687434997852e+01,-6.993578613590216264e+00,-3.454217676086517486e+01,-8.669421316103054664e+00,-3.422556032642375357e+01,-8.391381601900143039e+00,-4.156379797796191156e+00,-5.482537189575573677e+00,2.862238984976416845e+01,3.529953097033734366e+01,-7.843137254902003974e-01,7.000000000000000000e+00
-2.420995083382079471e+01,-1.841298503158284916e+01,-1.829675757320691876e+00,-3.171531113265412216e+01,2.640174609134158601e+01,-1.323005335606934096e+01,2.752065590911915294e+01,1.507928866147346270e+01,7.134825036640769724e+00,3.041997429168335998e+01,-2.351718196379238179e+01,1.989829728997048619e+01,-2.957270763879415298e+01,-1.047294566258003101e+01,0.000000000000000000e+00
3.854846480108933804e+01,9.210526315789465457e+00,3.304887304916861979e+01,-1.685765017048477432e+01,-1.250490823058744638e+01,-3.705740644047548216e+01,-2.475630018336580207e+01,-3.168402045019300317e+01,-2.610861412170165607e+01,4.363469006961073759e+00,5.794512661791436869e+00,2.304629692745092484e+01,3.992534044465813992e+01,4.899837442530746046e+00,7.000000000000000000e+00
-1.109552709245325275e+01,-2.581531690954366809e+01,4.877612892464934191e+01,4.017975224867328166e+00,1.579150901441087740e+01,-3.964924121981087524e+01,-4.163343302121479184e+01,-1.985422012741953779e+01,-1.130993992676225091e+01,5.277971965822381861e+01,1.889933232562632170e+01,3.576281054251956704e+01,5.356043552287019338e+01,6.551376279439239170e+00,5.000000000000000000e+00
-1.439877613607574247e+01,-2.961800567749978086e+01,3.046043068314883229e+01,-2.821283413247456906e+00,3.705335248469054932e+00,-3.805134634595597731e+01,-3.898203413222153557e+01,-2.304928141627446792e+01,1.860173736147679335e+00,4.184346215415229153e+01,9.847577882421575168e+00,4.487341106857013528e+01,4.614365635447377656e+01,5.459407266618882204e+00,5.000000000000000000e+00
1.335389941972359296e+01,-2.637126801781364804e+01,-7.860170182156387853e+00,-2.600188049239638843e+01,-2.417951158830569369e+01,7.728844936255452325e+00,2.002482724852159635e+01,2.370073977608553051e+01,2.191141092789218447e+01,2.237206573218853833e+01,-6.633608541007724568e+00,2.169649822037177955e+01,-2.476902119771103372e+01,-1.497282624164773779e+01,8.000000000000000000e+00
5.235287444245813049e-01,1.025990634217954778e+01,1.356040483751600334e+01,1.456472281283274128e+01,-2.407420114617821127e+00,-1.846169529253337771e+01,-5.372672730915439843e+00,-1.934162183129562607e+01,-4.506870913604032580e+00,-1.955693075342411902e+01,-4.344784027615816058e+00,-1.959337176979220985e+01,-3.300139011561739721e+00,-1.980083406937046320e+01,1.000000000000000000e+00
-2.338195541253000442e+00,-1.652968738368430479e+01,1.422851883128785033e+01,-2.258321584212215782e+01,2.998388440054712589e+01,4.646074154901825182e+00,-6.723090994460676484e-01,3.327930042257985122e+01,-1.152554511471950605e+01,-1.789118079776480386e+01,-5.672717551983225803e+00,-3.279593213395464346e+01,-7.471377859917041064e+00,-3.239955196834282702e+01,4.000000000000000000e+00
-1.010648485413086206e+01,-1.858894950247750444e+01,-1.992479681993587803e+01,-2.562217121926379093e+01,-8.329794586294433145e+00,-3.375573806500710816e+00,3.093302189763934962e+01,-7.674320381015178327e+00,2.560987254454000350e+01,9.486591143390697312e+00,-4.719576783781647578e+00,-1.265667330045978645e+01,-2.666786852581985556e+00,-3.190981202458277721e+01,4.000000000000000000e+00
-2.858058000643214314e+01,3.031266316964607199e+01,-4.051082694990775224e+01,-2.088151307095078835e+01,3.265179948930386900e+01,-3.462295626553002137e+01,3.694981154866869133e+01,-3.109195908224213056e+01,-4.237297842943247872e+01,-8.655117637429661670e+00,6.028286757374189619e+00,3.858819980326873633e+01,3.634469167205828910e+01,3.094251981793168227e+01,8.000000000000000000e+00
1.412576924045226434e+01,1.404396754341766496e+01,2.250969797202936107e+01,-7.963268648583976983e+00,-3.133639852972720519e+00,-2.456276033742854281e+01,-1.253896600927710736e+01,-2.262887620297553326e+01,-1.371133152775707664e+01,-2.196575633074303013e+01,5.067475617689437328e+00,-1.984732479362218172e+01,2.571780437578672718e+01,-2.965551782211645282e+00,2.000000000000000000e+00
-3.400142791094555861e+01,1.662392557274728233e+00,-3.322818359710364433e+01,3.272944388284315664e+00,-6.885187512787936726e+00,-3.324129081263129137e+01,3.187311365894758453e+01,-6.436493460117958421e+00,2.202127477402568445e+01,-2.273361553106486355e+01,-2.352900500030320075e+01,-1.983810665381727745e+01,-2.068357410255462270e+01,6.180148893515662323e+00,5.000000000000000000e+00
2.691437783009334339e+01,2.051906230377248619e+01,3.418621625892594551e+01,-1.828075651642484445e+01,3.522607018593916450e+00,-4.011486268846645231e+01,-1.236758379196385960e+01,-3.857444765861761482e+01,-2.881983214187900799e+01,2.345856913966066415e+01,1.023231934821087563e+01,1.979295192060833486e+01,4.071613193122075813e+01,4.628054928038856985e+00,7.000000000000000000e+00
1.283710501052660646e+01,1.718465159863015401e+01,3.131136274528113717e+00,4.668389146170056847e+00,-4.112018043027219960e+00,-2.198462086746377508e+01,-1.205335668063003851e+00,-2.234394353675994438e+01,-2.548563661010199155e+00,-2.217492968538509857e+01,-1.501207723070282185e+01,-1.429209922984573211e+01,4.008775781034703556e-01,-2.290450584817378399e-01,1.000000000000000000e+00
-6.700866056968777684e+00,-1.556517325015563813e+01,-1.069191488837418547e+00,-2.611755696359144707e+01,1.649958999453870945e+01,-1.055644159157779427e+00,1.073592930351259156e+01,2.409037794934533139e+01,-2.469459700601461805e+00,-1.930304420538646326e+01,-2.538308993687721227e+00,-2.623216905305824298e+01,-1.818287853494965134e+00,-2.354913232543070478e+01,4.000000000000000000e+00
2.703985192345338007e+01,2.214121709613027633e+01,1.937394268341064674e+01,-2.366277048519157233e+01,-1.145108701233108661e+01,-3.423312210198403704e+01,-2.461081404276109197e+01,-2.657109711692990572e+01,-7.105905978314602578e+00,5.648847563153629459e+00,3.509234717043634788e+01,-5.183470818458353335e-01,3.534587578242219763e+01,-8.391772407745513362e+00,2.000000000000000000e+00
1.418505064640477542e+00,-2.678860023389466960e+01,1.742766575847964816e+01,-2.980055343526559852e+01,-1.315245429561834101e+00,-3.251683203021756441e+01,-2.104851333325677842e+01,1.372500613581740048e+01,1.115892964362457462e+01,3.257235141488272490e+01,1.590894523293763996e+01,3.066513468634754958e+01,-1.802264874590894550e+01,1.716861909047085533e+01,8.000000000000000000e+00
9.301293608270825075e+00,1.636378124639241349e+01,8.014899521567954821e+00,1.828240648337459362e+01,-2.228450592443337541e+00,-3.399695192125520293e+00,-5.335398268298831681e+00,-1.930206720017102384e+01,-4.312215231256033121e+00,-1.955339690599380020e+01,-4.163148711078136444e+00,-1.958821634990324156e+01,-2.769517640195289232e+00,-1.981773745470775339e+01,1.000000000000000000e+00
1.522019014677120907e+01,2.623869962127352551e+01,-5.872972963568983573e+00,-2.656143723467417317e+01,-2.624528107571975966e+00,-3.297454856589300221e+01,9.315259901232067818e+00,-3.061119749253803235e+01,3.150710940847344688e+01,-7.077897426613819043e+00,-2.654184238592186773e+01,4.936479666571337965e+00,-2.940657734395169598e+01,-2.857661593335940609e+00,1.000000000000000000e+00
-1.441114544674368858e+01,-1.156191900959994712e+01,3.582448185146069619e+01,-2.390841395149794835e+01,4.631407893284659849e+00,-3.918431996432045139e+01,-3.617145014336965403e+01,-1.056002181014830654e+01,-3.364428388279634419e-01,3.894262540172600495e+01,1.245660808411068388e+01,4.129906482215295682e+01,3.903218162572625261e+01,1.471657425527742191e+01,5.000000000000000000e+00
1.235568531670717363e+01,2.199611322550484971e+01,3.717498396037122177e+00,-1.196978610576886126e+01,-8.219840308628931780e-01,-2.579524585911065415e+01,-1.268914610046351044e+01,-1.795434514840429685e+01,4.437701320425361473e+00,-2.348164683649607287e+00,2.579317377688033019e+01,1.172693283622395333e+00,2.577849989270497133e+01,1.684449573520461874e+00,1.000000000000000000e+00
3.699007128938215061e+01,1.013513513513512976e+01,1.369678833053615108e+01,-2.922708753948036531e+01,-1.220723352501385506e+01,-3.725479476680548174e+01,-9.243314424260070439e+00,-3.069760878737346843e+01,-1.824702049809112836e+01,3.360648412623165626e+01,2.816466141917659982e+01,4.789223183643876780e+00,3.922442578664853130e+01,-6.756756756756772120e-01,7.000000000000000000e+00
2.241562168087110507e+01,2.521757439097998343e+01,5.998257514522464362e+00,1.074189125757185082e+01,-4.321997094434152586e+00,-3.387229997515166957e+01,-1.430615008994180926e+00,-3.410752987189593455e+01,-1.464089277566274916e+01,-1.685972938057985715e+01,-1.657305139738958388e+01,1.159223229654019249e+00,3.414791517632519202e+01,1.018227303739820400e-01,1.000000000000000000e+00
-2.027342106792909249e+01,-1.220343377180032718e+01,-7.392317736973183173e+00,-2.677673279331603950e+01,1.056697522365407593e+01,-2.424831908932839042e+01,2.730311858824103410e+01,-2.851183887581920651e+00,2.350713383125250289e+01,1.402524758322580567e+01,-2.280394624678805826e+00,2.567747936978307166e+01,-2.637694258901780131e+01,3.633260278548483768e+00,0.000000000000000000e+00
1.725913337208080733e+01,2.469475086943397457e+01,9.364903918801481097e+00,-2.770320276634667778e+01,-1.270687198210463720e+01,-3.130809552859358291e+01,-1.903969720725418924e+01,-2.793951595253310671e+01,-1.065509580555067082e+01,-8.210958617675405691e-01,2.946598831710479516e+01,7.464948126819594520e+00,3.096108588138735485e+01,-1.376048261394993766e+01,2.000000000000000000e+00
1.608997552368079198e+01,3.195679288753655101e+01,-2.714446704387425058e+01,-1.184282687960445912e+01,9.827122135156024285e+00,-3.776338732724305913e+01,1.403525115843643789e+01,-3.637360915361547598e+01,-2.861898452909722579e+01,5.842280319298257751e+00,1.145459796527592999e+01,3.523819054894305225e+01,3.145010084953558760e+01,2.377999802833045351e+01,8.000000000000000000e+00
-7.504390459724348261e-01,-4.575494203026138962e+00,7.794758591575735807e+00,1.616769009203960650e+01,-4.534795039361348756e+00,-3.842093586461390942e+01,-7.712435006647744729e+00,-2.977028985759763202e+01,-2.789245866879835845e+01,9.153849768986408009e+00,3.872095841323657339e+01,-1.139725596165696686e+00,3.871403339747698880e+01,9.433962264150927979e-01,1.000000000000000000e+00
-9.146581103968042470e+00,-3.357138172052742675e+01,3.976780679771805183e+01,2.867528359538027871e+00,-8.377106811745541393e+00,-4.384322577079122141e+01,-3.349953013741572505e+01,-4.430432750427033994e+00,3.428277664174235184e+00,4.600774427082743046e+01,4.097817591216500688e+00,4.174250835404268400e+01,4.615355842426291844e+01,-5.476325175542342549e-01,5.000000000000000000e+00
3.130661159613808309e+01,-2.447277066801220258e+00,2.577837416188330621e+00,-2.053401825951874571e+01,-1.231050922435424866e+01,-2.898835076333645588e+01,-1.011749353015661512e+01,-2.977946488228720767e+01,-1.092669453323239637e+01,-6.984671556037731932e+00,-2.261459924826908718e+00,2.157234208981647328e+01,3.136133782987336716e+01,-1.357078080353630867e+00,7.000000000000000000e+00
-2.871282897480895713e+00,-1.703498591597598022e+01,3.567626826402978679e+00,-2.596142572695129047e+01,2.897431578612141578e+01,1.736164452577376949e+00,7.532243201643694874e+00,1.880503558976148071e+01,-5.548723934168052097e+00,-1.032138937591042804e+01,4.583096155655823623e-01,-2.920713376236975733e+01,9.232256876295679149e-01,-2.908769383255997099e+01,4.000000000000000000e+00
-1.671682802782409993e+00,-2.801517800255030721e+01,2.785039146127762066e+01,-2.146743467973038122e+01,-1.953540793429321809e+01,-3.012488556450285415e+01,-1.092358267715785658e+01,2.301157858501699849e+01,-2.442653333515124814e+00,3.742238132822248531e+01,2.157606091701150675e+01,2.951272250803762631e+01,3.660318504907108661e+01,5.680233301234594023e+00,5.000000000000000000e+00
-2.016586904447224526e+01,-1.679377622381004187e+01,-1.009028729896995991e+01,-2.674025701989295101e+01,3.199671944260874756e+00,-2.797209366710153589e+01,2.548186974180451969e+01,-2.255152466313365522e+00,1.599268496784467075e+01,2.312158428728481141e+01,-1.963184433076586188e+01,5.673195383536622671e+00,-1.905093186205494149e+01,-2.084232382311531495e+01,6.000000000000000000e+00
1.930122255382586260e+01,1.975738959962451702e+01,9.670921223270966038e+00,-2.529555616724606182e+01,-1.123175257995642795e+01,-3.059677156211511573e+01,-1.940050311839120667e+01,-2.615830129152634953e+01,-1.474004898919364237e+01,-5.848723368227911834e+00,3.145738884708385896e+01,-3.292858803391675693e+00,3.123098167034748229e+01,-8.477842162575912610e+00,2.000000000000000000e+00
1.722301986303553889e+01,4.529263649258425062e+00,8.166508664985229871e+00,-2.002365223896407542e+01,-1.447011781736212299e+01,-2.065617589486213035e+01,6.311415530714512556e+00,-2.193684862042351114e+01,2.504179266319439989e+00,-2.379618827867322395e+01,-2.202533923508028835e+01,-1.031571145104020815e+01,-2.473669329963934160e+01,4.631745267137153732e+00,3.000000000000000000e+00
1.959907564242466194e+01,5.342312180221327367e+00,2.450765683200721412e+01,-6.643835344741063409e+00,-1.536242654778418171e+01,-3.095118487601271795e+01,-1.427135675748786525e+01,-3.152520813907196029e+01,-1.389491448707890342e+01,-2.857193157614090140e+01,5.422373216879208258e-01,3.460328457121747192e+01,3.067163551068202665e+01,5.211296585162870088e-01,7.000000000000000000e+00
-3.049215834767606736e+01,2.620875974486324367e+00,-1.967029188460776368e+01,-2.863984992920908468e+01,1.764152121807645557e+01,-3.245486477751801857e+01,1.662294146186347632e+00,-2.234684383374870720e+01,5.756607611333990349e-01,3.231856058828164180e+01,2.407842635778892060e+01,2.860439224653065793e+01,-2.954522509012917908e-01,2.239772973117718635e+01,8.000000000000000000e+00
-1.481965158234880775e+01,2.825939747481918118e+01,-7.247523152411151415e+00,-2.725260169904304064e+01,2.537237215711760996e+01,-2.767580085420593861e+01,4.963110220539817874e+00,-3.473547343885935845e+01,-3.217880971612752461e+01,-4.237258215450933285e+00,-1.866187359568943549e+00,3.636859734978438752e+01,1.831400286563479440e+01,3.225821400982135145e+01,8.000000000000000000e+00
-2.157685931606933138e+01,-1.662485653807906516e+01,-2.584543247175584924e+00,-2.980645628586435336e+01,1.812602236817509649e+01,-2.205984212728913008e+01,2.947577609114773622e+01,3.806840631079163373e+00,2.079571986907085090e+01,2.154436915569401734e+01,-6.281998518426675560e+00,2.629217152890428011e+01,-2.872334801595286535e+01,-3.921457133675680495e+00,0.000000000000000000e+00
-2.312138728323699155e+00,-2.215612688620005599e+01,1.051854380911585451e-01,-2.235351408887206759e+01,9.076452469727392725e+00,-1.791810468966776426e+01,1.201851122650498382e+01,1.737430521056552379e+01,-3.909005794102426989e-01,-1.241029500032647803e+01,1.988083691922355456e-01,-2.234183152365836023e+01,8.471711862021642503e+00,-2.019443302184079769e+01,4.000000000000000000e+00
-1.319796954314720594e+01,-3.065962861275337303e+01,5.195403762249409141e+01,2.278654334959078653e+00,2.455680807355875572e+00,-4.208240373905623954e+01,-4.552601548108845009e+01,-9.741181727752154629e+00,-4.322278089809898916e-01,5.396463078894373666e+01,1.690612218887748952e+01,3.624883153950753467e+01,5.383021993022517648e+01,-4.425146238670905063e+00,5.000000000000000000e+00
2.150396148016525188e+01,1.907894736842105488e+01,2.257498588825579589e+01,-2.123175673935992336e+01,-6.858539265041585509e+00,-3.342828642481380541e+01,-7.765651062232223012e+00,-3.253894460233127006e+01,-2.585128740736248432e+01,2.161585335465519719e+01,1.592410566837718022e+01,1.080995194521448610e+01,3.441979311889068782e+01,-4.899754281015304969e-01,7.000000000000000000e+00
